Datetime,Open,High,Low,Close,Adj Close,Volume
2021-09-16 16:56:00-04:00,92.87000274658203,92.87000274658203,92.86399841308594,92.86399841308594,92.86399841308594,0
2021-09-16 16:58:00-04:00,92.86399841308594,92.86900329589844,92.86100006103516,92.86900329589844,92.86900329589844,0
2021-09-16 17:00:00-04:00,92.86900329589844,92.87000274658203,92.86699676513672,92.86699676513672,92.86699676513672,0
2021-09-16 17:02:00-04:00,92.86699676513672,92.8759994506836,92.86699676513672,92.8740005493164,92.8740005493164,0
2021-09-16 17:04:00-04:00,92.8740005493164,92.8740005493164,92.86599731445312,92.86599731445312,92.86599731445312,0
2021-09-16 17:06:00-04:00,92.86599731445312,92.87300109863281,92.86599731445312,92.87300109863281,92.87300109863281,0
2021-09-16 17:08:00-04:00,92.87300109863281,92.88099670410156,92.87300109863281,92.87999725341797,92.87999725341797,0
2021-09-16 17:10:00-04:00,92.88099670410156,92.88400268554688,92.88099670410156,92.88400268554688,92.88400268554688,0
2021-09-16 17:12:00-04:00,92.88400268554688,92.88400268554688,92.87899780273438,92.87899780273438,92.87899780273438,0
2021-09-16 17:14:00-04:00,92.87899780273438,92.88099670410156,92.87799835205078,92.88099670410156,92.88099670410156,0
2021-09-16 17:16:00-04:00,92.88200378417969,92.88500213623047,92.87899780273438,92.88300323486328,92.88300323486328,0
2021-09-16 17:18:00-04:00,92.88400268554688,92.88500213623047,92.88200378417969,92.88200378417969,92.88200378417969,0
2021-09-16 17:20:00-04:00,92.88200378417969,92.88200378417969,92.87000274658203,92.87200164794922,92.87200164794922,0
2021-09-16 17:22:00-04:00,92.87100219726562,92.87100219726562,92.86900329589844,92.86900329589844,92.86900329589844,0
2021-09-16 17:24:00-04:00,92.87000274658203,92.87000274658203,92.86699676513672,92.86799621582031,92.86799621582031,0
2021-09-16 17:26:00-04:00,92.86699676513672,92.86799621582031,92.86699676513672,92.86699676513672,92.86699676513672,0
2021-09-16 17:28:00-04:00,92.86699676513672,92.87000274658203,92.86699676513672,92.86900329589844,92.86900329589844,0
2021-09-16 17:30:00-04:00,92.86799621582031,92.8740005493164,92.86399841308594,92.8740005493164,92.8740005493164,0
2021-09-16 17:32:00-04:00,92.8740005493164,92.875,92.87000274658203,92.87200164794922,92.87200164794922,0
2021-09-16 17:34:00-04:00,92.87200164794922,92.8740005493164,92.87000274658203,92.87300109863281,92.87300109863281,0
2021-09-16 17:36:00-04:00,92.87300109863281,92.8740005493164,92.86699676513672,92.86799621582031,92.86799621582031,0
2021-09-16 17:38:00-04:00,92.86699676513672,92.87100219726562,92.86699676513672,92.87100219726562,92.87100219726562,0
2021-09-16 17:42:00-04:00,92.87100219726562,92.87200164794922,92.86900329589844,92.86900329589844,92.86900329589844,0
2021-09-16 17:44:00-04:00,92.86900329589844,92.87000274658203,92.86799621582031,92.86799621582031,92.86799621582031,0
2021-09-16 17:46:00-04:00,92.86799621582031,92.86799621582031,92.86699676513672,92.86699676513672,92.86699676513672,0
2021-09-16 17:48:00-04:00,92.86699676513672,92.87000274658203,92.86599731445312,92.86699676513672,92.86699676513672,0
2021-09-16 17:50:00-04:00,92.86699676513672,92.86900329589844,92.86599731445312,92.86799621582031,92.86799621582031,0
2021-09-16 17:52:00-04:00,92.86799621582031,92.86799621582031,92.86299896240234,92.86299896240234,92.86299896240234,0
2021-09-16 17:54:00-04:00,92.86299896240234,92.86699676513672,92.85900115966797,92.85900115966797,92.85900115966797,0
2021-09-16 17:56:00-04:00,92.86000061035156,92.86299896240234,92.85900115966797,92.86299896240234,92.86299896240234,0
2021-09-16 17:58:00-04:00,92.86299896240234,92.86399841308594,92.86199951171875,92.86299896240234,92.86299896240234,0
2021-09-16 18:00:00-04:00,92.86299896240234,92.86599731445312,92.86299896240234,92.86499786376953,92.86499786376953,0
2021-09-16 18:02:00-04:00,92.86499786376953,92.87100219726562,92.86499786376953,92.86799621582031,92.86799621582031,0
2021-09-16 18:04:00-04:00,92.86799621582031,92.86900329589844,92.86299896240234,92.86699676513672,92.86699676513672,0
2021-09-16 19:44:00-04:00,92.8759994506836,92.87699890136719,92.875,92.87699890136719,92.87699890136719,0
2021-09-16 19:46:00-04:00,92.87799835205078,92.87799835205078,92.875,92.875,92.875,0
2021-09-16 19:48:00-04:00,92.875,92.8759994506836,92.8740005493164,92.875,92.875,0
2021-09-16 19:50:00-04:00,92.875,92.875,92.87000274658203,92.87100219726562,92.87100219726562,0
2021-09-16 19:52:00-04:00,92.87100219726562,92.87100219726562,92.87000274658203,92.87100219726562,92.87100219726562,0
2021-09-16 19:54:00-04:00,92.87100219726562,92.87200164794922,92.87000274658203,92.87200164794922,92.87200164794922,0
2021-09-16 19:56:00-04:00,92.8740005493164,92.875,92.87300109863281,92.8740005493164,92.8740005493164,0
2021-09-16 19:58:00-04:00,92.87300109863281,92.8740005493164,92.87200164794922,92.87300109863281,92.87300109863281,0
2021-09-16 20:00:00-04:00,92.87300109863281,92.8759994506836,92.86499786376953,92.87200164794922,92.87200164794922,0
2021-09-16 20:02:00-04:00,92.87200164794922,92.87799835205078,92.87200164794922,92.87799835205078,92.87799835205078,0
2021-09-16 20:04:00-04:00,92.87799835205078,92.8949966430664,92.87699890136719,92.88999938964844,92.88999938964844,0
2021-09-16 20:06:00-04:00,92.89099884033203,92.9010009765625,92.88999938964844,92.9000015258789,92.9000015258789,0
2021-09-16 20:08:00-04:00,92.9000015258789,92.90399932861328,92.89800262451172,92.9010009765625,92.9010009765625,0
2021-09-16 20:10:00-04:00,92.9020004272461,92.9020004272461,92.89600372314453,92.9010009765625,92.9010009765625,0
2021-09-16 20:12:00-04:00,92.9010009765625,92.9010009765625,92.89399719238281,92.8949966430664,92.8949966430664,0
2021-09-16 20:14:00-04:00,92.8949966430664,92.90399932861328,92.8949966430664,92.89700317382812,92.89700317382812,0
2021-09-16 20:16:00-04:00,92.89700317382812,92.90399932861328,92.89600372314453,92.90299987792969,92.90299987792969,0
2021-09-16 20:18:00-04:00,92.90399932861328,92.90399932861328,92.89700317382812,92.89700317382812,92.89700317382812,0
2021-09-16 20:20:00-04:00,92.89800262451172,92.90899658203125,92.89700317382812,92.90899658203125,92.90899658203125,0
2021-09-16 20:22:00-04:00,92.91000366210938,92.91000366210938,92.90399932861328,92.90399932861328,92.90399932861328,0
2021-09-16 20:24:00-04:00,92.90399932861328,92.90699768066406,92.90399932861328,92.90599822998047,92.90599822998047,0
2021-09-16 20:26:00-04:00,92.90599822998047,92.91100311279297,92.90499877929688,92.91100311279297,92.91100311279297,0
2021-09-16 20:28:00-04:00,92.91100311279297,92.91400146484375,92.90799713134766,92.90899658203125,92.90899658203125,0
2021-09-16 20:30:00-04:00,92.90899658203125,92.90899658203125,92.9000015258789,92.9010009765625,92.9010009765625,0
2021-09-16 20:32:00-04:00,92.9000015258789,92.9000015258789,92.89700317382812,92.89700317382812,92.89700317382812,0
2021-09-16 20:34:00-04:00,92.89800262451172,92.9020004272461,92.89600372314453,92.89900207519531,92.89900207519531,0
2021-09-16 20:36:00-04:00,92.9000015258789,92.90299987792969,92.89900207519531,92.9020004272461,92.9020004272461,0
2021-09-16 20:38:00-04:00,92.90299987792969,92.90699768066406,92.9020004272461,92.90699768066406,92.90699768066406,0
2021-09-16 20:40:00-04:00,92.90799713134766,92.91799926757812,92.90499877929688,92.91699981689453,92.91699981689453,0
2021-09-16 20:42:00-04:00,92.91799926757812,92.927001953125,92.91799926757812,92.927001953125,92.927001953125,0
2021-09-16 20:44:00-04:00,92.927001953125,92.927001953125,92.91899871826172,92.9219970703125,92.9219970703125,0
2021-09-16 20:46:00-04:00,92.9219970703125,92.9219970703125,92.91899871826172,92.91999816894531,92.91999816894531,0
2021-09-16 20:48:00-04:00,92.91999816894531,92.9260025024414,92.91600036621094,92.91799926757812,92.91799926757812,0
2021-09-16 20:50:00-04:00,92.91799926757812,92.91899871826172,92.91400146484375,92.91400146484375,92.91400146484375,0
2021-09-16 20:52:00-04:00,92.91400146484375,92.927001953125,92.91400146484375,92.9260025024414,92.9260025024414,0
2021-09-16 20:54:00-04:00,92.9260025024414,92.93000030517578,92.91999816894531,92.93000030517578,92.93000030517578,0
2021-09-16 20:56:00-04:00,92.93000030517578,92.93000030517578,92.92500305175781,92.9280014038086,92.9280014038086,0
2021-09-16 20:58:00-04:00,92.9280014038086,92.9280014038086,92.9209976196289,92.927001953125,92.927001953125,0
2021-09-16 21:00:00-04:00,92.9260025024414,92.93099975585938,92.9219970703125,92.93099975585938,92.93099975585938,0
2021-09-16 21:02:00-04:00,92.93099975585938,92.93299865722656,92.9219970703125,92.9229965209961,92.9229965209961,0
2021-09-16 21:04:00-04:00,92.9219970703125,92.9219970703125,92.91600036621094,92.91600036621094,92.91600036621094,0
2021-09-16 21:06:00-04:00,92.91699981689453,92.91799926757812,92.91100311279297,92.91100311279297,92.91100311279297,0
2021-09-16 21:08:00-04:00,92.91100311279297,92.91100311279297,92.90599822998047,92.90599822998047,92.90599822998047,0
2021-09-16 21:10:00-04:00,92.90599822998047,92.91000366210938,92.90499877929688,92.91000366210938,92.91000366210938,0
2021-09-16 21:12:00-04:00,92.90899658203125,92.91100311279297,92.9010009765625,92.9010009765625,92.9010009765625,0
2021-09-16 21:14:00-04:00,92.9010009765625,92.9010009765625,92.89199829101562,92.89199829101562,92.89199829101562,0
2021-09-16 21:16:00-04:00,92.89199829101562,92.89199829101562,92.88200378417969,92.88800048828125,92.88800048828125,0
2021-09-16 21:18:00-04:00,92.88800048828125,92.89199829101562,92.88500213623047,92.88500213623047,92.88500213623047,0
2021-09-16 21:20:00-04:00,92.88500213623047,92.88700103759766,92.87899780273438,92.88099670410156,92.88099670410156,0
2021-09-16 21:22:00-04:00,92.88200378417969,92.88600158691406,92.87999725341797,92.88600158691406,92.88600158691406,0
2021-09-16 21:24:00-04:00,92.88600158691406,92.88700103759766,92.87999725341797,92.88300323486328,92.88300323486328,0
2021-09-16 21:26:00-04:00,92.88300323486328,92.88400268554688,92.88099670410156,92.88300323486328,92.88300323486328,0
2021-09-16 21:28:00-04:00,92.88300323486328,92.88500213623047,92.8740005493164,92.8740005493164,92.8740005493164,0
2021-09-16 21:30:00-04:00,92.875,92.88999938964844,92.875,92.88999938964844,92.88999938964844,0
2021-09-16 21:32:00-04:00,92.88999938964844,92.90299987792969,92.88999938964844,92.9010009765625,92.9010009765625,0
2021-09-16 21:34:00-04:00,92.9000015258789,92.9010009765625,92.89099884033203,92.89099884033203,92.89099884033203,0
2021-09-16 21:36:00-04:00,92.89099884033203,92.89099884033203,92.88400268554688,92.88400268554688,92.88400268554688,0
2021-09-16 21:38:00-04:00,92.88400268554688,92.88400268554688,92.87200164794922,92.875,92.875,0
2021-09-16 21:40:00-04:00,92.875,92.87999725341797,92.8740005493164,92.87899780273438,92.87899780273438,0
2021-09-16 21:42:00-04:00,92.87899780273438,92.8949966430664,92.875,92.8949966430664,92.8949966430664,0
2021-09-16 21:46:00-04:00,92.88800048828125,92.89800262451172,92.88800048828125,92.89800262451172,92.89800262451172,0
2021-09-16 21:48:00-04:00,92.89800262451172,92.90899658203125,92.89800262451172,92.90699768066406,92.90699768066406,0
2021-09-16 21:50:00-04:00,92.90799713134766,92.91799926757812,92.90799713134766,92.91600036621094,92.91600036621094,0
2021-09-16 21:52:00-04:00,92.91600036621094,92.92400360107422,92.91600036621094,92.9229965209961,92.9229965209961,0
2021-09-16 21:54:00-04:00,92.92400360107422,92.93199920654297,92.9209976196289,92.93000030517578,92.93000030517578,0
2021-09-16 21:56:00-04:00,92.93000030517578,92.93099975585938,92.92400360107422,92.93099975585938,92.93099975585938,0
2021-09-16 21:58:00-04:00,92.93099975585938,92.93699645996094,92.93099975585938,92.93499755859375,92.93499755859375,0
2021-09-16 22:00:00-04:00,92.93499755859375,92.93599700927734,92.93099975585938,92.93299865722656,92.93299865722656,0
2021-09-16 22:02:00-04:00,92.93199920654297,92.93199920654297,92.9219970703125,92.9219970703125,92.9219970703125,0
2021-09-16 22:04:00-04:00,92.9219970703125,92.927001953125,92.9209976196289,92.927001953125,92.927001953125,0
2021-09-16 22:06:00-04:00,92.927001953125,92.927001953125,92.9209976196289,92.9209976196289,92.9209976196289,0
2021-09-16 22:08:00-04:00,92.9209976196289,92.9229965209961,92.9209976196289,92.9219970703125,92.9219970703125,0
2021-09-16 22:10:00-04:00,92.9219970703125,92.9219970703125,92.91200256347656,92.91300201416016,92.91300201416016,0
2021-09-16 22:12:00-04:00,92.91200256347656,92.91799926757812,92.91200256347656,92.91699981689453,92.91699981689453,0
2021-09-16 22:14:00-04:00,92.91600036621094,92.91699981689453,92.90899658203125,92.91000366210938,92.91000366210938,0
2021-09-16 22:16:00-04:00,92.91000366210938,92.9219970703125,92.91000366210938,92.9209976196289,92.9209976196289,0
2021-09-16 22:18:00-04:00,92.9209976196289,92.9229965209961,92.91400146484375,92.91400146484375,92.91400146484375,0
2021-09-16 22:20:00-04:00,92.91400146484375,92.91500091552734,92.90799713134766,92.90799713134766,92.90799713134766,0
2021-09-16 22:22:00-04:00,92.90799713134766,92.90899658203125,92.90399932861328,92.90399932861328,92.90399932861328,0
2021-09-16 22:24:00-04:00,92.90399932861328,92.90799713134766,92.90399932861328,92.90599822998047,92.90599822998047,0
2021-09-16 22:26:00-04:00,92.90599822998047,92.90699768066406,92.90299987792969,92.90399932861328,92.90399932861328,0
2021-09-16 22:28:00-04:00,92.90399932861328,92.90599822998047,92.9000015258789,92.90499877929688,92.90499877929688,0
2021-09-16 22:30:00-04:00,92.90599822998047,92.91200256347656,92.90499877929688,92.91100311279297,92.91100311279297,0
2021-09-16 22:32:00-04:00,92.91200256347656,92.91300201416016,92.90799713134766,92.90799713134766,92.90799713134766,0
2021-09-16 22:34:00-04:00,92.90799713134766,92.91000366210938,92.90299987792969,92.91000366210938,92.91000366210938,0
2021-09-16 22:36:00-04:00,92.91000366210938,92.91000366210938,92.90699768066406,92.90799713134766,92.90799713134766,0
2021-09-16 22:38:00-04:00,92.90799713134766,92.91100311279297,92.90599822998047,92.91100311279297,92.91100311279297,0
2021-09-16 22:40:00-04:00,92.91100311279297,92.91400146484375,92.90899658203125,92.91400146484375,92.91400146484375,0
2021-09-16 22:42:00-04:00,92.91400146484375,92.91400146484375,92.90899658203125,92.90899658203125,92.90899658203125,0
2021-09-16 22:44:00-04:00,92.90899658203125,92.91000366210938,92.90299987792969,92.90299987792969,92.90299987792969,0
2021-09-16 22:46:00-04:00,92.9020004272461,92.9020004272461,92.89800262451172,92.9020004272461,92.9020004272461,0
2021-09-16 22:48:00-04:00,92.9020004272461,92.90399932861328,92.9010009765625,92.9010009765625,92.9010009765625,0
2021-09-16 22:50:00-04:00,92.9010009765625,92.90399932861328,92.89800262451172,92.9000015258789,92.9000015258789,0
2021-09-16 22:52:00-04:00,92.9000015258789,92.9000015258789,92.89700317382812,92.89900207519531,92.89900207519531,0
2021-09-16 22:54:00-04:00,92.89900207519531,92.90599822998047,92.89800262451172,92.90499877929688,92.90499877929688,0
2021-09-16 22:56:00-04:00,92.90599822998047,92.90699768066406,92.88300323486328,92.88300323486328,92.88300323486328,0
2021-09-16 22:58:00-04:00,92.88400268554688,92.88700103759766,92.87799835205078,92.88300323486328,92.88300323486328,0
2021-09-16 23:00:00-04:00,92.88200378417969,92.88700103759766,92.88099670410156,92.88700103759766,92.88700103759766,0
2021-09-16 23:02:00-04:00,92.88700103759766,92.88700103759766,92.88099670410156,92.88200378417969,92.88200378417969,0
2021-09-16 23:04:00-04:00,92.88099670410156,92.88400268554688,92.87699890136719,92.87699890136719,92.87699890136719,0
2021-09-16 23:06:00-04:00,92.87699890136719,92.88300323486328,92.87300109863281,92.88300323486328,92.88300323486328,0
2021-09-16 23:10:00-04:00,92.87899780273438,92.87999725341797,92.87799835205078,92.87799835205078,92.87799835205078,0
2021-09-16 23:12:00-04:00,92.87699890136719,92.87899780273438,92.87200164794922,92.87200164794922,92.87200164794922,0
2021-09-16 23:14:00-04:00,92.87200164794922,92.87300109863281,92.86499786376953,92.87200164794922,92.87200164794922,0
2021-09-16 23:16:00-04:00,92.87300109863281,92.87300109863281,92.86100006103516,92.86100006103516,92.86100006103516,0
2021-09-16 23:18:00-04:00,92.86100006103516,92.86699676513672,92.86100006103516,92.86599731445312,92.86599731445312,0
2021-09-16 23:20:00-04:00,92.86599731445312,92.86699676513672,92.86399841308594,92.86699676513672,92.86699676513672,0
2021-09-16 23:22:00-04:00,92.86699676513672,92.87000274658203,92.86499786376953,92.87000274658203,92.87000274658203,0
2021-09-16 23:24:00-04:00,92.86799621582031,92.87200164794922,92.86699676513672,92.87000274658203,92.87000274658203,0
2021-09-16 23:26:00-04:00,92.87000274658203,92.87000274658203,92.86799621582031,92.87000274658203,92.87000274658203,0
2021-09-16 23:28:00-04:00,92.87000274658203,92.8740005493164,92.87000274658203,92.87300109863281,92.87300109863281,0
2021-09-16 23:30:00-04:00,92.87300109863281,92.87300109863281,92.87000274658203,92.87000274658203,92.87000274658203,0
2021-09-16 23:32:00-04:00,92.87000274658203,92.87200164794922,92.86900329589844,92.87200164794922,92.87200164794922,0
2021-09-16 23:34:00-04:00,92.87200164794922,92.87200164794922,92.86799621582031,92.86799621582031,92.86799621582031,0
2021-09-16 23:36:00-04:00,92.86900329589844,92.86900329589844,92.86799621582031,92.86799621582031,92.86799621582031,0
2021-09-16 23:38:00-04:00,92.86799621582031,92.87000274658203,92.86499786376953,92.87000274658203,92.87000274658203,0
2021-09-16 23:40:00-04:00,92.87000274658203,92.87100219726562,92.86699676513672,92.86699676513672,92.86699676513672,0
2021-09-16 23:44:00-04:00,92.87000274658203,92.87100219726562,92.86599731445312,92.87100219726562,92.87100219726562,0
2021-09-16 23:46:00-04:00,92.87100219726562,92.87100219726562,92.86900329589844,92.87000274658203,92.87000274658203,0
2021-09-16 23:48:00-04:00,92.87100219726562,92.87300109863281,92.86199951171875,92.86199951171875,92.86199951171875,0
2021-09-16 23:50:00-04:00,92.86199951171875,92.86199951171875,92.85700225830078,92.85800170898438,92.85800170898438,0
2021-09-16 23:52:00-04:00,92.85800170898438,92.86399841308594,92.85700225830078,92.86399841308594,92.86399841308594,0
2021-09-16 23:54:00-04:00,92.86399841308594,92.86499786376953,92.86100006103516,92.86100006103516,92.86100006103516,0
2021-09-16 23:56:00-04:00,92.86100006103516,92.86100006103516,92.8550033569336,92.8550033569336,92.8550033569336,0
2021-09-16 23:58:00-04:00,92.85600280761719,92.85700225830078,92.8550033569336,92.85600280761719,92.85600280761719,0
2021-09-17 00:00:00-04:00,92.86199951171875,92.86399841308594,92.86100006103516,92.86299896240234,92.86299896240234,0
2021-09-17 00:02:00-04:00,92.86299896240234,92.86399841308594,92.85900115966797,92.85900115966797,92.85900115966797,0
2021-09-17 00:04:00-04:00,92.85900115966797,92.85900115966797,92.85299682617188,92.8550033569336,92.8550033569336,0
2021-09-17 00:06:00-04:00,92.8550033569336,92.85600280761719,92.85099792480469,92.8550033569336,92.8550033569336,0
2021-09-17 00:08:00-04:00,92.8550033569336,92.8550033569336,92.85099792480469,92.85099792480469,92.85099792480469,0
2021-09-17 00:10:00-04:00,92.85099792480469,92.85199737548828,92.84600067138672,92.84700012207031,92.84700012207031,0
2021-09-17 00:12:00-04:00,92.84700012207031,92.8499984741211,92.84600067138672,92.8489990234375,92.8489990234375,0
2021-09-17 00:14:00-04:00,92.8489990234375,92.85399627685547,92.8489990234375,92.85199737548828,92.85199737548828,0
2021-09-17 00:16:00-04:00,92.85199737548828,92.85299682617188,92.8479995727539,92.8479995727539,92.8479995727539,0
2021-09-17 00:18:00-04:00,92.8479995727539,92.85099792480469,92.84500122070312,92.84600067138672,92.84600067138672,0
2021-09-17 00:20:00-04:00,92.84600067138672,92.84600067138672,92.84400177001953,92.84400177001953,92.84400177001953,0
2021-09-17 00:22:00-04:00,92.84400177001953,92.84400177001953,92.83699798583984,92.83699798583984,92.83699798583984,0
2021-09-17 00:24:00-04:00,92.83699798583984,92.84300231933594,92.83599853515625,92.84100341796875,92.84100341796875,0
2021-09-17 00:26:00-04:00,92.84100341796875,92.84100341796875,92.83899688720703,92.83899688720703,92.83899688720703,0
2021-09-17 00:28:00-04:00,92.83899688720703,92.83899688720703,92.83100128173828,92.83200073242188,92.83200073242188,0
2021-09-17 00:30:00-04:00,92.83200073242188,92.83499908447266,92.83200073242188,92.83499908447266,92.83499908447266,0
2021-09-17 00:32:00-04:00,92.83499908447266,92.83699798583984,92.83100128173828,92.83599853515625,92.83599853515625,0
2021-09-17 00:34:00-04:00,92.83599853515625,92.84100341796875,92.83599853515625,92.84100341796875,92.84100341796875,0
2021-09-17 00:36:00-04:00,92.84100341796875,92.84100341796875,92.83599853515625,92.83599853515625,92.83599853515625,0
2021-09-17 00:38:00-04:00,92.83599853515625,92.83599853515625,92.83399963378906,92.83599853515625,92.83599853515625,0
2021-09-17 00:40:00-04:00,92.83599853515625,92.83599853515625,92.83100128173828,92.83200073242188,92.83200073242188,0
2021-09-17 00:42:00-04:00,92.83200073242188,92.83599853515625,92.83200073242188,92.83599853515625,92.83599853515625,0
2021-09-17 00:44:00-04:00,92.83599853515625,92.83699798583984,92.83399963378906,92.83499908447266,92.83499908447266,0
2021-09-17 00:46:00-04:00,92.83599853515625,92.83899688720703,92.83499908447266,92.83599853515625,92.83599853515625,0
2021-09-17 00:48:00-04:00,92.83599853515625,92.84200286865234,92.83599853515625,92.84200286865234,92.84200286865234,0
2021-09-17 00:50:00-04:00,92.84200286865234,92.84400177001953,92.84200286865234,92.84300231933594,92.84300231933594,0
2021-09-17 00:52:00-04:00,92.84300231933594,92.84400177001953,92.84200286865234,92.84300231933594,92.84300231933594,0
2021-09-17 00:54:00-04:00,92.84300231933594,92.84500122070312,92.83799743652344,92.83899688720703,92.83899688720703,0
2021-09-17 00:56:00-04:00,92.83899688720703,92.83999633789062,92.83100128173828,92.83100128173828,92.83100128173828,0
2021-09-17 00:58:00-04:00,92.83100128173828,92.83300018310547,92.8239974975586,92.8270034790039,92.8270034790039,0
2021-09-17 01:00:00-04:00,92.8270034790039,92.8270034790039,92.8219985961914,92.82499694824219,92.82499694824219,0
2021-09-17 01:02:00-04:00,92.82499694824219,92.82499694824219,92.81900024414062,92.82099914550781,92.82099914550781,0
2021-09-17 01:04:00-04:00,92.82099914550781,92.8270034790039,92.82099914550781,92.82499694824219,92.82499694824219,0
2021-09-17 01:06:00-04:00,92.82499694824219,92.82499694824219,92.8219985961914,92.8219985961914,92.8219985961914,0
2021-09-17 01:08:00-04:00,92.822998046875,92.8239974975586,92.81800079345703,92.81900024414062,92.81900024414062,0
2021-09-17 01:10:00-04:00,92.81900024414062,92.8239974975586,92.81800079345703,92.8239974975586,92.8239974975586,0
2021-09-17 01:12:00-04:00,92.8239974975586,92.8270034790039,92.82099914550781,92.8270034790039,92.8270034790039,0
2021-09-17 01:14:00-04:00,92.8280029296875,92.8290023803711,92.8239974975586,92.8280029296875,92.8280029296875,0
2021-09-17 01:16:00-04:00,92.8280029296875,92.83799743652344,92.8280029296875,92.83799743652344,92.83799743652344,0
2021-09-17 01:18:00-04:00,92.83699798583984,92.83699798583984,92.83200073242188,92.83200073242188,92.83200073242188,0
2021-09-17 01:20:00-04:00,92.83300018310547,92.83899688720703,92.83300018310547,92.83699798583984,92.83699798583984,0
2021-09-17 01:22:00-04:00,92.83599853515625,92.83699798583984,92.83399963378906,92.83599853515625,92.83599853515625,0
2021-09-17 01:24:00-04:00,92.83699798583984,92.84400177001953,92.83599853515625,92.84400177001953,92.84400177001953,0
2021-09-17 01:26:00-04:00,92.84400177001953,92.84500122070312,92.84200286865234,92.84200286865234,92.84200286865234,0
2021-09-17 01:28:00-04:00,92.84200286865234,92.84400177001953,92.84100341796875,92.84400177001953,92.84400177001953,0
2021-09-17 01:30:00-04:00,92.84400177001953,92.84600067138672,92.83999633789062,92.84400177001953,92.84400177001953,0
2021-09-17 01:32:00-04:00,92.84400177001953,92.84600067138672,92.84100341796875,92.84200286865234,92.84200286865234,0
2021-09-17 01:34:00-04:00,92.84200286865234,92.8489990234375,92.84200286865234,92.8489990234375,92.8489990234375,0
2021-09-17 01:36:00-04:00,92.8489990234375,92.85399627685547,92.8479995727539,92.8479995727539,92.8479995727539,0
2021-09-17 01:38:00-04:00,92.8479995727539,92.85199737548828,92.84700012207031,92.84700012207031,92.84700012207031,0
2021-09-17 01:40:00-04:00,92.84700012207031,92.85199737548828,92.84600067138672,92.8479995727539,92.8479995727539,0
2021-09-17 01:42:00-04:00,92.84700012207031,92.85099792480469,92.84500122070312,92.8489990234375,92.8489990234375,0
2021-09-17 01:44:00-04:00,92.8499984741211,92.85800170898438,92.8499984741211,92.85600280761719,92.85600280761719,0
2021-09-17 01:46:00-04:00,92.85600280761719,92.86100006103516,92.85299682617188,92.86000061035156,92.86000061035156,0
2021-09-17 01:48:00-04:00,92.86100006103516,92.86100006103516,92.85700225830078,92.86000061035156,92.86000061035156,0
2021-09-17 01:50:00-04:00,92.85900115966797,92.86000061035156,92.8550033569336,92.85900115966797,92.85900115966797,0
2021-09-17 01:52:00-04:00,92.85900115966797,92.86100006103516,92.8550033569336,92.8550033569336,92.8550033569336,0
2021-09-17 01:54:00-04:00,92.8550033569336,92.85600280761719,92.8550033569336,92.8550033569336,92.8550033569336,0
2021-09-17 01:56:00-04:00,92.8550033569336,92.85900115966797,92.8550033569336,92.85800170898438,92.85800170898438,0
2021-09-17 01:58:00-04:00,92.85800170898438,92.85900115966797,92.84400177001953,92.84400177001953,92.84400177001953,0
2021-09-17 02:00:00-04:00,92.84400177001953,92.85900115966797,92.84400177001953,92.8499984741211,92.8499984741211,0
2021-09-17 02:02:00-04:00,92.8489990234375,92.8499984741211,92.84100341796875,92.8489990234375,92.8489990234375,0
2021-09-17 02:04:00-04:00,92.8489990234375,92.85299682617188,92.83999633789062,92.83999633789062,92.83999633789062,0
2021-09-17 02:06:00-04:00,92.83999633789062,92.84500122070312,92.83899688720703,92.83899688720703,92.83899688720703,0
2021-09-17 02:08:00-04:00,92.83899688720703,92.83899688720703,92.83000183105469,92.83300018310547,92.83300018310547,0
2021-09-17 02:10:00-04:00,92.83300018310547,92.83699798583984,92.83100128173828,92.83300018310547,92.83300018310547,0
2021-09-17 02:12:00-04:00,92.83300018310547,92.83699798583984,92.83200073242188,92.83399963378906,92.83399963378906,0
2021-09-17 02:14:00-04:00,92.83399963378906,92.83699798583984,92.8270034790039,92.8270034790039,92.8270034790039,0
2021-09-17 02:16:00-04:00,92.82599639892578,92.83599853515625,92.8239974975586,92.83100128173828,92.83100128173828,0
2021-09-17 02:18:00-04:00,92.83100128173828,92.84100341796875,92.8280029296875,92.83999633789062,92.83999633789062,0
2021-09-17 02:20:00-04:00,92.83999633789062,92.84600067138672,92.83399963378906,92.83499908447266,92.83499908447266,0
2021-09-17 02:22:00-04:00,92.83599853515625,92.83999633789062,92.83399963378906,92.83699798583984,92.83699798583984,0
2021-09-17 02:24:00-04:00,92.83699798583984,92.85099792480469,92.83699798583984,92.8479995727539,92.8479995727539,0
2021-09-17 02:26:00-04:00,92.8479995727539,92.8489990234375,92.84500122070312,92.8489990234375,92.8489990234375,0
2021-09-17 02:28:00-04:00,92.8489990234375,92.85299682617188,92.8479995727539,92.8489990234375,92.8489990234375,0
2021-09-17 02:30:00-04:00,92.8489990234375,92.8499984741211,92.84500122070312,92.8489990234375,92.8489990234375,0
2021-09-17 02:32:00-04:00,92.8489990234375,92.8489990234375,92.83699798583984,92.8479995727539,92.8479995727539,0
2021-09-17 02:34:00-04:00,92.8489990234375,92.8489990234375,92.83799743652344,92.83799743652344,92.83799743652344,0
2021-09-17 02:36:00-04:00,92.83799743652344,92.86199951171875,92.83799743652344,92.86100006103516,92.86100006103516,0
